timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-06T18:34:46,58,1.6441871,missing,missing,missing,missing,missing,4.3468957,3.5713913,5.241907,0.64107215,0.06436818,0.05562697,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:48,59,1.7923449,missing,missing,missing,missing,missing,4.3770027,3.5833845,5.27957,0.6231103,0.06767034,0.05557666,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:50,60,1.5435603,0.654,2.496328,0.621,2.6763225,93-105-84-94-101-112-92-130-87-102,4.4089875,3.5953586,5.314187,0.595087,0.066575915,0.059030592,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:51,61,1.5808285,missing,missing,missing,missing,missing,4.439638,3.6068032,5.352629,0.62099564,0.055674512,0.043098632,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:53,62,1.4702479,missing,missing,missing,missing,missing,4.472494,3.6177275,5.3895903,0.90679157,0.083949216,0.054574806,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:54,63,1.601713,missing,missing,missing,missing,missing,4.5051537,3.6290967,5.4220057,0.8846765,0.08196713,0.05698632,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:56,64,1.4653041,missing,missing,missing,missing,missing,4.540208,3.6401541,5.458056,0.86333215,0.09059231,0.05929904,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:58,65,1.525734,0.656,2.5835361,0.624,2.7835722,123-121-80-100-100-93-98-112-89-84,4.5735397,3.651162,5.495016,0.75471044,0.077807024,0.054139234,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:34:59,66,1.5274531,missing,missing,missing,missing,missing,4.605386,3.661387,5.5308456,0.66662437,0.072246104,0.0534857,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:01,67,1.6111794,missing,missing,missing,missing,missing,4.6380563,3.671417,5.5678267,0.80964327,0.08243494,0.055073146,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:02,68,1.4707863,missing,missing,missing,missing,missing,4.671681,3.6818132,5.602617,0.6381516,0.06930178,0.048921086,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:04,69,1.5658397,missing,missing,missing,missing,missing,4.703472,3.6920116,5.63637,0.6849009,0.0728554,0.054777827,0.624,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:06,70,1.6362678,0.652,2.4697952,0.642,2.7063813,84-120-96-85-101-112-103-110-91-98,4.735594,3.701861,5.6718287,0.7928709,0.078109294,0.059201084,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:07,71,1.6881556,missing,missing,missing,missing,missing,4.7712994,3.7117357,5.7058954,0.97883934,0.092453465,0.058062397,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:09,72,1.581203,missing,missing,missing,missing,missing,4.802435,3.7201257,5.742443,0.7759518,0.07433502,0.04671764,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:11,73,1.5839109,missing,missing,missing,missing,missing,4.8354344,3.7291038,5.775468,0.59076136,0.07820845,0.06352958,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:12,74,1.7611338,missing,missing,missing,missing,missing,4.868527,3.7383955,5.805963,0.67426825,0.08892612,0.07337421,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:14,75,1.5029284,0.652,2.7217607,0.639,2.717214,105-108-81-106-103-94-97-94-111-101,4.9027395,3.7479508,5.838074,0.73160535,0.080424406,0.062306073,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:16,76,1.5841281,missing,missing,missing,missing,missing,4.934848,3.7568367,5.869331,0.8453076,0.0725257,0.053666685,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:17,77,1.4002717,missing,missing,missing,missing,missing,4.966448,3.7648764,5.902635,1.1631674,0.10902517,0.052323814,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:19,78,1.6164906,missing,missing,missing,missing,missing,5.0012083,3.773482,5.9361887,0.5241595,0.057291158,0.05048153,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:20,79,1.5038101,missing,missing,missing,missing,missing,5.03784,3.7821534,5.970233,0.75530684,0.06921637,0.05398353,0.642,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:22,80,1.5017428,0.626,2.8102639,0.645,2.5697477,119-111-96-80-86-117-106-102-78-105,5.0739446,3.7902246,6.005367,0.78759664,0.071042016,0.05699989,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:23,81,1.4507584,missing,missing,missing,missing,missing,5.110027,3.7993028,6.042615,0.5967986,0.057925265,0.052460883,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:25,82,1.5757426,missing,missing,missing,missing,missing,5.144794,3.807187,6.078173,0.6393701,0.059455708,0.047942262,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:26,83,1.4816414,missing,missing,missing,missing,missing,5.1793976,3.8154685,6.1116123,0.6895689,0.06918391,0.050725985,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:28,84,1.5552686,missing,missing,missing,missing,missing,5.2142305,3.823383,6.1439004,0.8252576,0.09087355,0.06680497,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:30,85,1.5134096,0.67,2.4904518,0.629,2.7194226,105-115-83-97-119-110-96-99-86-90,5.2510505,3.8309884,6.1776323,0.6363281,0.059718482,0.06168139,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:31,86,1.6151041,missing,missing,missing,missing,missing,5.2868915,3.8382723,6.2128057,0.42100644,0.059609152,0.053146243,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:33,87,1.5740484,missing,missing,missing,missing,missing,5.323091,3.8458958,6.2503853,0.60585135,0.06766711,0.054021843,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:34,88,1.5056413,missing,missing,missing,missing,missing,5.359941,3.8533876,6.283258,0.9423492,0.087846786,0.05856866,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:36,89,1.5325772,missing,missing,missing,missing,missing,5.3983264,3.8608377,6.3161426,0.77214783,0.06604933,0.04405442,0.645,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:38,90,1.6595553,0.646,2.629064,0.652,2.6318967,101-117-83-105-75-113-80-90-114-122,5.4349356,3.86829,6.3462324,0.49565262,0.056368303,0.053711273,0.652,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:39,91,1.482399,missing,missing,missing,missing,missing,5.473057,3.8755355,6.384745,0.8180236,0.07428437,0.0537216,0.652,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:41,92,1.3921725,missing,missing,missing,missing,missing,5.507789,3.8835804,6.41842,0.8945135,0.07849468,0.055089146,0.652,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:42,93,1.5750293,missing,missing,missing,missing,missing,5.542625,3.8913834,6.453115,0.90066755,0.08624994,0.061868757,0.652,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:44,94,1.6347578,missing,missing,missing,missing,missing,5.579293,3.8990397,6.492913,0.71387833,0.08098285,0.059233207,0.652,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:45,95,1.5219025,0.666,2.4870284,0.654,2.5729156,116-98-81-108-122-88-83-94-127-83,5.6191564,3.9075534,6.5318637,0.45194802,0.062123325,0.059053127,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:47,96,1.4676896,missing,missing,missing,missing,missing,5.6589956,3.9159317,6.566592,0.80024916,0.06867844,0.045883175,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:49,97,1.5953144,missing,missing,missing,missing,missing,5.6961517,3.9228816,6.598668,0.93407035,0.09857461,0.06117171,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:50,98,1.4864413,missing,missing,missing,missing,missing,5.7338142,3.9304721,6.633498,0.60387033,0.061656833,0.056959268,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:52,99,1.5293615,missing,missing,missing,missing,missing,5.7736907,3.9388242,6.6692743,0.4823877,0.06348751,0.054223854,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:54,100,1.5678327,0.654,2.5723436,0.649,2.5327053,120-113-105-98-100-108-86-93-98-79,5.8147383,3.9471576,6.7023764,0.47831324,0.058727752,0.04997373,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:55,101,1.6173593,missing,missing,missing,missing,missing,5.85252,3.9537058,6.737015,0.6939167,0.07210116,0.06330227,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:57,102,1.4978599,missing,missing,missing,missing,missing,5.8910785,3.9598632,6.775551,0.60917276,0.07341346,0.058731925,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:35:58,103,1.5586355,missing,missing,missing,missing,missing,5.930606,3.9677198,6.812936,0.58875465,0.070059486,0.053429876,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:00,104,1.5858742,missing,missing,missing,missing,missing,5.966125,3.9738417,6.8493733,0.5490198,0.058970578,0.052547876,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:02,105,1.6511109,0.666,2.5198202,0.651,2.604462,108-118-96-99-100-90-91-112-94-92,6.008474,3.9816499,6.884358,0.6489436,0.07244833,0.0627614,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:03,106,1.4137967,missing,missing,missing,missing,missing,6.0478363,3.9896863,6.9175115,0.75997305,0.08528322,0.064038284,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:05,107,1.4868057,missing,missing,missing,missing,missing,6.08697,3.9959686,6.9558115,0.63224924,0.06293971,0.056458212,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:06,108,1.447851,missing,missing,missing,missing,missing,6.1249027,4.001968,6.996724,0.38043344,0.061825186,0.058303684,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:08,109,1.6031868,missing,missing,missing,missing,missing,6.165696,4.009725,7.032853,0.70988905,0.07721573,0.065912805,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:09,110,1.4582273,0.674,2.4787624,0.637,2.7621937,103-101-107-103-109-100-103-88-92-94,6.2092266,4.017872,7.0660224,0.940892,0.07950464,0.05927172,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:11,111,1.4631935,missing,missing,missing,missing,missing,6.253587,4.0246854,7.102028,0.6558266,0.07878929,0.051811367,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:12,112,1.6139054,missing,missing,missing,missing,missing,6.296646,4.031565,7.1371026,0.57798815,0.06359557,0.049609486,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:14,113,1.5094194,missing,missing,missing,missing,missing,6.3386903,4.0387373,7.1762047,0.5512955,0.07146697,0.06739093,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:15,114,1.601638,missing,missing,missing,missing,missing,6.3803644,4.0463367,7.2131586,0.7968139,0.07587174,0.062234867,0.654,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:17,115,1.5421533,0.654,2.457576,0.657,2.531641,124-125-95-106-98-67-96-102-87-100,6.4225855,4.0533285,7.246626,1.1468335,0.107991226,0.06719834,0.657,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:19,116,1.6507679,missing,missing,missing,missing,missing,6.466033,4.0606613,7.277662,0.66809124,0.06710122,0.055805437,0.657,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
2026-06-06T18:36:20,117,1.4950528,missing,missing,missing,missing,missing,6.5067368,4.066952,7.3129654,0.7955334,0.07596427,0.054000605,0.657,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_175842_lcl_6x6_tangent_low_beta_calibration_grid\lcl6x6_tangent_b3p0_lr0p00050_T0p0010_ws0p005_s25_train500_e120\best_checkpoint.bin,
