timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T00:22:05,70,0.3739586,0.115,12.33888,0.0925,10.929674,46-31-23-39-50-38-40-48-46-39,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:05,71,0.4097851,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:06,72,0.4087156,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:06,73,0.4088637,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:06,74,0.4113285,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:07,75,0.4064084,0.135,10.628584,0.1075,11.388423,36-43-41-38-36-35-48-38-55-30,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:07,76,0.4658152,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:08,77,0.4713113,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:08,78,0.4172363,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:09,79,0.3828323,missing,missing,missing,missing,missing,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,
2026-06-06T00:22:09,80,0.4165173,0.095,11.22987,0.0875,10.775801,43-38-41-37-38-43-40-36-40-44,0.125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_001828_lcl_6x6_tangent_diagnostic_grid\lcl6x6_tangent_b0p1_lr0p0003_s25_e80\final_checkpoint.bin
