timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-07T02:01:14,45,1.6519265,0.108,5.597855,0.126,5.429602,116-119-86-93-97-114-101-88-93-93,2.7079387,0.56959146,2.0480378,0.1431115,0.047562882,0.10828443,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:16,46,1.6190779,missing,missing,missing,missing,missing,2.7096653,0.57143354,2.0611866,0.12508504,0.045394823,0.109660335,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:18,47,1.7327816,missing,missing,missing,missing,missing,2.697677,0.5745181,2.0722508,0.14284958,0.047782376,0.11434225,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:19,48,1.568118,missing,missing,missing,missing,missing,2.7058995,0.57829714,2.0870895,0.14506002,0.050204508,0.11627649,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:21,49,1.702172,missing,missing,missing,missing,missing,2.6665175,0.58176816,2.104647,0.13594797,0.046725336,0.11534471,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:23,50,1.6710345,0.112,5.721737,0.106,5.042269,100-104-111-112-87-89-89-118-93-97,2.6693952,0.58677834,2.1225636,0.12523149,0.046545044,0.11166034,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:24,51,1.6615449,missing,missing,missing,missing,missing,2.682417,0.591976,2.1425736,0.15288636,0.04924075,0.11565123,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:26,52,1.5923505,missing,missing,missing,missing,missing,2.7356925,0.5956333,2.1582894,0.13382038,0.047828037,0.11382909,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:27,53,1.3686958,missing,missing,missing,missing,missing,2.7599206,0.5994666,2.1779578,0.11843457,0.04964424,0.11650705,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:29,54,1.6343388,missing,missing,missing,missing,missing,2.8051333,0.6039303,2.2022192,0.13309248,0.04919221,0.1165701,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:31,55,1.4903074,0.094,6.0319233,0.099,5.806886,105-91-97-108-92-103-111-102-94-97,2.8115287,0.60605836,2.2145748,0.12218588,0.04739009,0.11473252,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:32,56,1.5212859,missing,missing,missing,missing,missing,2.802379,0.6079606,2.2280056,0.13801287,0.047344357,0.1111176,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:34,57,1.6818674,missing,missing,missing,missing,missing,2.8226109,0.61207706,2.2449849,0.14546943,0.04897335,0.107230686,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
2026-06-07T02:01:35,58,1.6506145,missing,missing,missing,missing,missing,2.8141804,0.6165264,2.2706773,0.14148952,0.048160482,0.11130123,0.126,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260607_014905_lcl_6x6_clamp_warm_temperature_followup\lcl6x6_clamp_warm_b3p0_lr0p0005_T0p010_s25_train500_e120\best_checkpoint.bin,
