timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:22:50,224,0.6031804,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:51,225,0.6365172,0.66,2.594503,0.6625,2.5481138,43-43-31-51-36-36-36-48-34-42,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:52,226,0.6153349,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:52,227,0.6345973,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:53,228,0.649489,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:54,229,0.6432311,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:55,230,0.6332049,0.655,2.6024387,0.6575,2.5426366,45-39-31-51-39-43-36-32-41-43,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:55,231,0.7549337,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:56,232,0.6641848,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:57,233,0.6428944,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:57,234,0.6494373,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:58,235,0.629628,0.67,2.2699597,0.655,2.5642104,40-36-41-41-42-39-36-34-43-48,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:59,236,0.6476815,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:22:59,237,0.6243149,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:23:00,238,0.6906967,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:23:01,239,0.6240062,missing,missing,missing,missing,missing,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,
2026-06-06T01:23:01,240,0.6618631,0.675,2.4930565,0.6675,2.3738003,50-52-32-31-25-46-37-37-38-52,0.685,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\best_checkpoint.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_011635_lcl_6x6_tangent_followup_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s50_rep1_e240\final_checkpoint.bin
